t,params,num_params,num_time_steps,error_bound,error_grad,resid,fidelity,true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,variance,dtdt_trained,re_im_grad
0.001605096953971346,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99997621,0.00736183,0.006996435296706723,0.0070824307426522294,0j,(0.00314077+0j),(0.00314077+0j),,19.004074514353142,(19.00406464989676-2.179349210954427e-20j),,
0.0016395487330874898,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99997521,0.0075327,0.007146605796711122,0.007257677982519555,0j,(0.00313984+0j),(0.00313984-0j),,19.004053390223117,(19.004043531605657+0j),,
0.0016453855252709143,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99997504,0.00756159,0.007172047554156967,0.007287256398222928,0j,(0.00314001+0j),(0.00314001+0j),,19.00405024060868,(19.004040380931453+0j),,
0.0016458180826377125,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99997502,0.00756373,0.007173933010908195,0.007289452129195326,0j,(0.00314001+0j),(0.00314001+0j),,19.004049990947898,(19.00404013125978-1.0894112109167348e-20j),,
0.0016471355521199145,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99997498,0.00757026,0.0071796756751105854,0.007296139832643881,0j,(0.00314002+0j),(0.00314002+0j),,19.004049230032155,(19.004039370311094+0j),,
0.0016603102469419351,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99997459,0.00763554,0.007237102312533063,0.007363017922892588,-0j,(0.00314007-0j),(0.00314007+0j),,19.004041579932444,(19.004031719895824+1.0894304642408854e-20j),,
0.001668544431205698,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99997434,0.00767635,0.007272993956654133,0.007404817712852474,-0j,(0.0031401+0j),(0.0031401+0j),,19.004036760716023,(19.004026900495436+0j),,
0.0017508862738433266,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99997181,0.00808458,0.0076319102135315965,0.007822871024586783,0j,(0.00314025+0j),(0.00314025+0j),,19.003986894776634,(19.00397703357925+0j),,
0.0018368619252927265,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99996903,0.00851118,0.008006665350629697,0.008259555657346854,0j,(0.00313991+0j),(0.00313991+0j),,19.00393122977103,(19.00392137073338+0j),,
0.0023141088821340477,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99995119,0.01088258,0.010086906466716951,0.01068367978674134,0j,(0.003137+0j),(0.003137+0j),,19.003567680470773,(19.003557839725524+0j),,
0.0033898368381075584,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99989595,0.01623809,0.014775766688365308,0.016148368074765048,0j,(0.0031163+0j),(0.0031163+0j),,19.002397895819374,(19.00238818451538+0j),,
0.005441016205345881,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99973297,0.02644837,0.02371605606175734,0.026548815466400734,0j,(0.00306557+0j),(0.00306557+0j),,18.998889506578426,(18.998880108856827+0j),,
0.009748229513879202,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99914506,0.04768617,0.04248704028466048,0.04806689845213312,0j,(0.00353013-0j),(0.00353013-0j),,18.987080589578454,(18.987068127784717+9.798069549049476e-20j),,
0.009756642039872431,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99914359,0.04772793,0.04252369795705672,0.04810941688755295,0j,(0.00352932+0j),(0.00352932-0j),,18.987048001086464,(18.987035544963607+0j),,
0.009756990005641732,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99914353,0.04772966,0.04252521422120089,0.04811118628577751,0j,(0.00352926+0j),(0.00352926-0j),,18.987046603480575,(18.987034147804746-9.795664153950115e-20j),,
0.009757337971411033,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99914347,0.0477314,0.04252673048531057,0.0481129557247218,0j,(0.0035292-0j),(0.0035292-0j),,18.987045205637276,(18.98703275040929+1.9590976101473608e-19j),,
0.009760817629104041,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99914286,0.04774874,0.04254189312451058,0.048130650035709016,0j,(0.00352856-0j),(0.00352856-0j),,18.987031224750996,(18.987018774000454+9.793727236948457e-20j),,
0.009795614206034125,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99913676,0.04792209,0.042693519326570534,0.04830751521456045,0j,(0.00352242+0j),(0.00352242+0j),,18.986891491200073,(18.98687908373905-9.776686701116174e-20j),,
0.009797220163619533,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99913647,0.04793009,0.04270051728385052,0.048315676363513235,-0j,(0.00352214+0j),(0.00352214+0j),,18.986885037400445,(18.986872631906994-9.775911478614723e-20j),,
0.009798826121204942,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99913619,0.04793809,0.04270751524039295,0.04832383277718599,-0j,(0.00352188-0j),(0.00352188+0j),,18.98687860418186,(18.986866200562623+9.775172982349347e-20j),,
0.00980043207879035,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99913591,0.04794607,0.0427145131961977,0.0483319772163457,-0j,(0.00352164-0j),(0.00352164+0j),,18.98687222467288,(18.98685982269145+9.774527590489581e-20j),,
0.009807191548129111,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99913472,0.04797961,0.042743967557343034,0.04836610354786874,0j,(0.0035211+0j),(0.0035211+0j),,18.986846064300828,(18.986833666181514+0j),,
0.009816643199855245,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99913306,0.04802653,0.04278515307075417,0.04841388854134341,-0j,(0.00352014-0j),(0.00352014+0j),,18.986809147231856,(18.986796755841567+1.9540706070229154e-19j),,
0.009843269778801617,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99912837,0.04815931,0.042901178084629336,0.04854943963688348,0j,(0.00351482+0j),(0.00351482+0j),,18.986700668228742,(18.98668831429144-1.9511152823156947e-19j),,
0.009859622732073027,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99912548,0.04824106,0.04297243579094069,0.04863301599966871,0j,(0.00351062-0j),(0.00351062-0j),,18.986632401613274,(18.98662007713309+1.9487877436575068e-19j),,
0.00986439280993726,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99912464,0.04826486,0.0429932213068582,0.048657328332311706,0j,(0.00350959-0j),(0.00350959-0j),,18.986612771581957,(18.986600454385904+1.948211762890281e-19j),,
0.009869162887801491,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99912379,0.04828867,0.043014006816224054,0.04868163947026542,(-0+0j),(0.00350855+0j),(0.00350855+0j),,18.986593137400998,(18.986580827466753+0j),,
0.009873932965665723,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99912295,0.04831248,0.04303479231903509,0.04870595740835572,0j,(0.0035075+0j),(0.0035075+0j),,18.98657346246114,(18.98656115992372+0j),,
0.009878808493115185,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99912209,0.04833681,0.04305603730917222,0.04873080918409925,0j,(0.00350643+0j),(0.00350643+0j),,18.986553359744857,(18.98654106469533+0j),,
0.009900062099207263,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99911832,0.04844283,0.043148649291340976,0.04883907860268842,0j,(0.00350195+0j),(0.00350195+0j),,18.986465909745196,(18.9864536460645-1.943974892009224e-19j),,
0.009919890562672559,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.9991148,0.0485419,0.043235051137478796,0.04894032799949271,-0j,(0.0034971+0j),(0.0034971+0j),,18.986383052282868,(18.986370822598328-9.706392876443278e-20j),,
0.009922942631604493,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99911426,0.04855713,0.043248350412551775,0.04895589077509985,0j,(0.00349641+0j),(0.00349641+0j),,18.986370384034934,(18.986358159154726+0j),,
0.009925994700536428,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99911371,0.04857237,0.04326164968492665,0.04897145699932322,-0j,(0.00349571+0j),(0.00349571+0j),,18.98635769604666,(18.986345476038828+0j),,
0.009929046769468363,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99911317,0.04858761,0.0432749489546026,0.048987034685442826,0j,(0.00349498+0j),(0.00349498+0j),,18.986344951601087,(18.986332736690734-1.940105630637685e-19j),,
0.00993210490553453,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99911263,0.04860289,0.043288274658868205,0.049002650633739805,0j,(0.00349423+0j),(0.00349423+0j),,18.986332144407957,(18.98631993474858+0j),,
0.009933659538282617,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99911235,0.04861066,0.04329504890717359,0.049010587136737185,-0j,(0.00349386+0j),(0.00349386+0j),,18.986325641453856,(18.98631343442449+0j),,
0.009935214171030705,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99911207,0.04861843,0.04330182315477816,0.049018528218916724,0j,(0.00349347+0j),(0.00349347+0j),,18.986319116492826,(18.986306912183274-1.939263580453746e-19j),,
0.009936768803778792,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.9991118,0.0486262,0.04330859740168183,0.04902647710818189,0j,(0.00349306+0j),(0.00349306-0j),,18.986312554732617,(18.98630035329591+0j),,
0.009943556559931017,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99911059,0.04866004,0.043338174755808985,0.04906101619004526,0j,(0.00349173+0j),(0.00349173+0j),,18.986284658159956,(18.986272465996954+0j),,
0.009980847964158511,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99910393,0.04884591,0.04350067019953352,0.04925073166495354,0j,(0.00348453+0j),(0.00348453+0j),,18.986131230872328,(18.986119088943315-9.671505501594214e-20j),,
0.009988526914482328,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99910255,0.04888421,0.04353413079432852,0.049289832929784845,0j,(0.00348294+0j),(0.00348294+0j),,18.986099401627484,(18.986087270749497-9.667103220689391e-20j),,
0.009996205864806144,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99910118,0.04892242,0.043567591371931245,0.04932880807417516,0j,(0.00348171+0j),(0.00348171+0j),,18.986068125712602,(18.98605600342659+0j),,
0.009997192198014095,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.999101,0.04892734,0.043571889260038625,0.04933382251389559,0j,(0.00348153+0j),(0.00348153+0j),,18.986064068929934,(18.98605194790853-9.663175064313925e-20j),,
0.0100070555300936,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99909923,0.04897649,0.04361486812549368,0.04938397796911648,-0j,(0.00347968-0j),(0.00347968+0j),,18.986023427817212,(18.986011319661962+1.9316090191790248e-19j),,
0.010105688850888651,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99908146,0.04946785,0.04404465521247692,0.04988537021486233,0j,(0.00346154-0j),(0.00346154-0j),,18.98561550325074,(18.985603521017122+9.607693278121672e-20j),,
0.010108342750235127,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99908098,0.04948107,0.044056219334641857,0.04989885938288988,0j,(0.00346105-0j),(0.00346105-0j),,18.985604478271068,(18.985592499404056+9.6063434625289e-20j),,
0.010110996649581603,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.9990805,0.04949429,0.04406778345472863,0.04991234309889695,-0j,(0.00346058+0j),(0.00346058+0j),,18.985593475348754,(18.985581499743123-1.9210071311267946e-19j),,
0.010113650548928078,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99908002,0.04950749,0.04407934757273672,0.04992581308954562,0j,(0.00346015-0j),(0.00346015-0j),,18.985582532463578,(18.985570559853645+9.603834230967627e-20j),,
0.010124414434493698,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99907806,0.04956093,0.04412625017530892,0.049980234242960234,(-0+0j),(0.00345898+0j),(0.00345898+0j),,18.985539089854395,(18.98552712530101-9.600602404582326e-20j),,
0.010126237859191069,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99907773,0.04956994,0.04413419557075977,0.0499893711685955,0j,(0.00345901+0j),(0.00345901+0j),,18.985532102903907,(18.985520138123885+0j),,
0.01012806128388844,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.9990774,0.04957898,0.04414214096522785,0.04999857363977277,0j,(0.00345886+0j),(0.00345886+0j),,18.985524813617825,(18.985512849882845-9.600274046933279e-20j),,
0.010128331825147559,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99907735,0.04958033,0.04414331982217436,0.049999949333872314,0j,(0.00345881-0j),(0.00345881-0j),,18.985523684583672,(18.98551172120401+9.600131484270604e-20j),,
0.010131037237738751,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99907686,0.0495938,0.04415510839044909,0.050013700445458144,0j,(0.00345831-0j),(0.00345831-0j),,18.985512419310204,(18.98550045937098+1.9197501958610182e-19j),,
0.01014719799722591,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99907392,0.04967422,0.04422552725934508,0.05009571059312053,0j,(0.00345571-0j),(0.00345571-0j),,18.985445668123585,(18.985433726190642+9.591522558413214e-20j),,
0.01015710891244887,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99907212,0.04972332,0.044268713028057335,0.05014564211599664,(-0+0j),(0.00345513+0j),(0.00345513-0j),,18.985406343802488,(18.98539440589655-9.589905217162707e-20j),,
0.01015968096555286,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99907165,0.04973608,0.04427992047366713,0.0501586276241951,-0j,(0.0034549-0j),(0.0034549-0j),,18.985396005878314,(18.985384069550733+2.8767813712022006e-19j),,
0.010162253018656852,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99907118,0.0497488,0.044291127917315085,0.0501715659758942,0j,(0.0034548+0j),(0.0034548+0j),,18.985385881763882,(18.985373946102232+0j),,
0.010164825071760843,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99907072,0.04976166,0.044302335359000675,0.05018470874040953,0j,(0.00345413-0j),(0.00345413-0j),,18.98537481602559,(18.985362884989488+9.587145496967364e-20j),,
0.01016878480277545,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99906999,0.04978148,0.04431958945243232,0.050204985278089996,0j,(0.00345298-0j),(0.00345298-0j),,18.985357577203654,(18.985345654120653+9.583949620621492e-20j),,
0.010181748182378485,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99906763,0.0498462,0.044376075924133236,0.050271123315135065,0j,(0.00344989+0j),(0.00344989+0j),,18.985302212077514,(18.985290310322362+0j),,
0.010189131568428355,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99906628,0.04988291,0.044408248177866,0.050308539496392884,0j,(0.00344884+0j),(0.00344884-0j),,18.985271809915627,(18.985259915415373+0j),,
0.0101918095461279,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99906579,0.04989622,0.0444199171530326,0.05032210079722512,0j,(0.00344849+0j),(0.00344849+0j),,18.98526082172413,(18.98524892966977+0j),,
0.010194487523827444,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.9990653,0.04990952,0.044431586126065695,0.05033564279221417,(-0+0j),(0.00344819+0j),(0.00344819+0j),,18.98524991921529,(18.98523802923447-9.57063636235653e-20j),,
